#time	y	u
0.356800	1.003031	-2.816000
0.356900	1.003028	-2.816000
0.357000	1.003024	-2.816000
0.357100	1.003021	-2.816000
0.357200	1.003018	-2.816000
0.357300	1.003015	-2.816000
0.357400	1.003013	-2.816000
0.357500	1.003011	-2.816000
0.357600	1.003009	-2.816000
0.357700	1.003007	-2.816000
0.357800	1.003006	-2.816000
0.357900	1.003005	-2.821000
0.358000	1.003003	-2.821000
0.358100	1.003001	-2.821000
0.358200	1.002999	-2.821000
0.358300	1.002996	-2.821000
0.358400	1.002993	-2.821000
0.358500	1.002989	-2.821000
0.358600	1.002986	-2.821000
0.358700	1.002982	-2.821000
0.358800	1.002979	-2.821000
0.358900	1.002975	-2.821000
0.359000	1.002971	-2.821000
0.359100	1.002967	-2.821000
0.359200	1.002964	-2.821000
0.359300	1.002960	-2.821000
0.359400	1.002957	-2.821000
0.359500	1.002954	-2.821000
0.359600	1.002951	-2.821000
0.359700	1.002948	-2.821000
0.359800	1.002946	-2.821000
0.359900	1.002944	-2.825000
0.360000	1.002941	-2.825000
0.360100	1.002939	-2.825000
0.360200	1.002935	-2.825000
0.360300	1.002932	-2.825000
0.360400	1.002928	-2.825000
0.360500	1.002924	-2.825000
0.360600	1.002920	-2.825000
0.360700	1.002917	-2.825000
0.360800	1.002913	-2.825000
0.360900	1.002909	-2.825000
0.361000	1.002905	-2.825000
0.361100	1.002901	-2.825000
0.361200	1.002898	-2.825000
0.361300	1.002894	-2.825000
0.361400	1.002891	-2.825000
0.361500	1.002888	-2.825000
0.361600	1.002885	-2.825000
0.361700	1.002882	-2.825000
0.361800	1.002880	-2.825000
0.361900	1.002878	-2.829000
0.362000	1.002876	-2.829000
0.362100	1.002873	-2.829000
0.362200	1.002870	-2.829000
0.362300	1.002867	-2.829000
0.362400	1.002863	-2.829000
0.362500	1.002859	-2.829000
0.362600	1.002856	-2.829000
0.362700	1.002852	-2.829000
0.362800	1.002848	-2.829000
0.362900	1.002844	-2.829000
0.363000	1.002841	-2.829000
0.363100	1.002837	-2.829000
0.363200	1.002833	-2.829000
0.363300	1.002830	-2.829000
0.363400	1.002827	-2.829000
0.363500	1.002824	-2.829000
0.363600	1.002821	-2.829000
0.363700	1.002819	-2.829000
0.363800	1.002817	-2.829000
0.363900	1.002815	-2.829000
0.364000	1.002813	-2.829000
0.364100	1.002811	-2.833000
0.364200	1.002810	-2.833000
0.364300	1.002808	-2.833000
0.364400	1.002805	-2.833000
0.364500	1.002802	-2.833000
0.364600	1.002800	-2.833000
0.364700	1.002796	-2.833000
0.364800	1.002793	-2.833000
0.364900	1.002790	-2.833000
0.365000	1.002787	-2.833000
0.365100	1.002784	-2.833000
0.365200	1.002780	-2.833000
0.365300	1.002777	-2.837000
0.365400	1.002774	-2.837000
0.365500	1.002770	-2.837000
0.365600	1.002766	-2.837000
0.365700	1.002761	-2.837000
0.365800	1.002756	-2.837000
0.365900	1.002751	-2.837000
0.366000	1.002746	-2.837000
0.366100	1.002740	-2.837000
0.366200	1.002735	-2.837000
0.366300	1.002729	-2.837000
0.366400	1.002724	-2.837000
0.366500	1.002718	-2.837000
0.366600	1.002713	-2.837000
0.366700	1.002708	-2.837000
0.366800	1.002703	-2.837000
0.366900	1.002698	-2.837000
0.367000	1.002693	-2.837000
0.367100	1.002689	-2.837000
0.367200	1.002685	-2.837000
0.367300	1.002681	-2.837000
0.367400	1.002677	-2.837000
0.367500	1.002674	-2.837000
0.367600	1.002671	-2.837000
0.367700	1.002668	-2.837000
0.367800	1.002665	-2.840000
0.367900	1.002663	-2.840000
0.368000	1.002660	-2.840000
0.368100	1.002657	-2.840000
0.368200	1.002654	-2.840000
0.368300	1.002650	-2.840000
0.368400	1.002647	-2.840000
0.368500	1.002644	-2.840000
0.368600	1.002641	-2.840000
0.368700	1.002638	-2.840000
0.368800	1.002635	-2.840000
0.368900	1.002632	-2.840000
0.369000	1.002629	-2.840000
0.369100	1.002626	-2.840000
0.369200	1.002624	-2.840000
0.369300	1.002622	-2.840000
0.369400	1.002620	-2.840000
0.369500	1.002618	-2.840000
0.369600	1.002616	-2.844000
0.369700	1.002615	-2.844000
0.369800	1.002612	-2.844000
0.369900	1.002610	-2.844000
0.370000	1.002607	-2.844000
0.370100	1.002604	-2.844000
0.370200	1.002601	-2.844000
0.370300	1.002597	-2.844000
0.370400	1.002594	-2.844000
0.370500	1.002590	-2.844000
0.370600	1.002587	-2.844000
0.370700	1.002583	-2.844000
0.370800	1.002580	-2.844000
0.370900	1.002576	-2.844000
0.371000	1.002573	-2.844000
0.371100	1.002570	-2.844000
0.371200	1.002567	-2.844000
0.371300	1.002565	-2.844000
0.371400	1.002562	-2.844000
0.371500	1.002560	-2.844000
0.371600	1.002558	-2.844000
0.371700	1.002556	-2.844000
0.371800	1.002555	-2.844000
0.371900	1.002553	-2.848000
0.372000	1.002552	-2.848000
0.372100	1.002550	-2.848000
0.372200	1.002547	-2.848000
0.372300	1.002545	-2.848000
0.372400	1.002542	-2.848000
0.372500	1.002539	-2.848000
0.372600	1.002536	-2.848000
0.372700	1.002532	-2.848000
0.372800	1.002529	-2.848000
0.372900	1.002526	-2.848000
0.373000	1.002523	-2.848000
0.373100	1.002520	-2.848000
0.373200	1.002516	-2.848000
0.373300	1.002514	-2.848000
0.373400	1.002511	-2.848000
0.373500	1.002508	-2.848000
0.373600	1.002506	-2.848000
0.373700	1.002503	-2.848000
0.373800	1.002501	-2.852000
0.373900	1.002499	-2.852000
0.374000	1.002496	-2.852000
0.374100	1.002493	-2.852000
0.374200	1.002490	-2.852000
0.374300	1.002486	-2.852000
0.374400	1.002482	-2.852000
0.374500	1.002478	-2.852000
0.374600	1.002474	-2.852000
0.374700	1.002470	-2.852000
0.374800	1.002465	-2.852000
0.374900	1.002461	-2.852000
0.375000	1.002457	-2.852000
0.375100	1.002453	-2.852000
0.375200	1.002449	-2.852000
0.375300	1.002446	-2.852000
0.375400	1.002442	-2.852000
0.375500	1.002439	-2.852000
0.375600	1.002435	-2.852000
0.375700	1.002432	-2.852000
0.375800	1.002430	-2.855000
0.375900	1.002427	-2.855000
0.376000	1.002424	-2.855000
0.376100	1.002420	-2.855000
0.376200	1.002417	-2.855000
0.376300	1.002413	-2.855000
0.376400	1.002409	-2.855000
0.376500	1.002405	-2.855000
0.376600	1.002401	-2.855000
0.376700	1.002398	-2.855000
0.376800	1.002394	-2.855000
0.376900	1.002390	-2.855000
0.377000	1.002387	-2.855000
0.377100	1.002384	-2.855000
0.377200	1.002380	-2.855000
0.377300	1.002377	-2.855000
0.377400	1.002374	-2.855000
0.377500	1.002372	-2.855000
0.377600	1.002369	-2.855000
0.377700	1.002367	-2.855000
0.377800	1.002365	-2.855000
0.377900	1.002363	-2.858000
0.378000	1.002362	-2.858000
0.378100	1.002359	-2.858000
0.378200	1.002357	-2.858000
0.378300	1.002355	-2.858000
0.378400	1.002352	-2.858000
0.378500	1.002349	-2.858000
0.378600	1.002346	-2.858000
0.378700	1.002344	-2.858000
0.378800	1.002341	-2.858000
0.378900	1.002338	-2.858000
0.379000	1.002335	-2.858000
0.379100	1.002333	-2.858000
0.379200	1.002331	-2.858000
0.379300	1.002328	-2.858000
0.379400	1.002326	-2.858000
0.379500	1.002324	-2.858000
0.379600	1.002323	-2.861000
0.379700	1.002321	-2.861000
0.379800	1.002319	-2.861000
0.379900	1.002316	-2.861000
0.380000	1.002314	-2.861000
0.380100	1.002311	-2.861000
0.380200	1.002308	-2.861000
0.380300	1.002305	-2.861000
0.380400	1.002302	-2.861000
0.380500	1.002299	-2.861000
0.380600	1.002296	-2.861000
0.380700	1.002293	-2.861000
0.380800	1.002290	-2.861000
0.380900	1.002288	-2.861000
0.381000	1.002285	-2.861000
0.381100	1.002283	-2.861000
0.381200	1.002281	-2.861000
0.381300	1.002278	-2.861000
0.381400	1.002277	-2.861000
0.381500	1.002275	-2.861000
0.381600	1.002273	-2.861000
0.381700	1.002272	-2.861000
0.381800	1.002271	-2.861000
0.381900	1.002270	-2.865000
0.382000	1.002269	-2.865000
0.382100	1.002268	-2.865000
0.382200	1.002266	-2.865000
0.382300	1.002264	-2.865000
0.382400	1.002261	-2.865000
0.382500	1.002258	-2.865000
0.382600	1.002256	-2.865000
0.382700	1.002253	-2.865000
0.382800	1.002250	-2.865000
0.382900	1.002247	-2.865000
0.383000	1.002244	-2.865000
0.383100	1.002241	-2.865000
0.383200	1.002238	-2.865000
0.383300	1.002235	-2.865000
0.383400	1.002232	-2.865000
0.383500	1.002229	-2.865000
0.383600	1.002227	-2.865000
0.383700	1.002225	-2.865000
0.383800	1.002223	-2.865000
0.383900	1.002221	-2.868000
0.384000	1.002219	-2.868000
0.384100	1.002216	-2.868000
0.384200	1.002213	-2.868000
0.384300	1.002211	-2.868000
0.384400	1.002208	-2.868000
0.384500	1.002204	-2.868000
0.384600	1.002201	-2.868000
0.384700	1.002198	-2.868000
0.384800	1.002195	-2.868000
0.384900	1.002192	-2.868000
0.385000	1.002188	-2.868000
0.385100	1.002185	-2.868000
0.385200	1.002182	-2.868000
0.385300	1.002180	-2.868000
0.385400	1.002177	-2.868000
0.385500	1.002174	-2.868000
0.385600	1.002172	-2.868000
0.385700	1.002170	-2.868000
0.385800	1.002168	-2.868000
0.385900	1.002166	-2.871000
0.386000	1.002164	-2.871000
0.386100	1.002162	-2.871000
0.386200	1.002160	-2.871000
0.386300	1.002157	-2.871000
0.386400	1.002154	-2.871000
0.386500	1.002151	-2.871000
0.386600	1.002148	-2.871000
0.386700	1.002145	-2.871000
0.386800	1.002142	-2.871000
0.386900	1.002139	-2.871000
0.387000	1.002136	-2.871000
0.387100	1.002133	-2.871000
0.387200	1.002130	-2.871000
0.387300	1.002128	-2.871000
0.387400	1.002125	-2.871000
0.387500	1.002123	-2.871000
0.387600	1.002121	-2.871000
0.387700	1.002119	-2.871000
0.387800	1.002117	-2.871000
0.387900	1.002115	-2.874000
0.388000	1.002114	-2.874000
0.388100	1.002111	-2.874000
0.388200	1.002109	-2.874000
0.388300	1.002107	-2.874000
0.388400	1.002104	-2.874000
0.388500	1.002101	-2.874000
0.388600	1.002098	-2.874000
0.388700	1.002095	-2.874000
0.388800	1.002092	-2.874000
0.388900	1.002089	-2.874000
0.389000	1.002086	-2.874000
0.389100	1.002084	-2.874000
0.389200	1.002081	-2.874000
0.389300	1.002078	-2.874000
0.389400	1.002076	-2.874000
0.389500	1.002074	-2.874000
0.389600	1.002072	-2.877000
0.389700	1.002069	-2.877000
0.389800	1.002067	-2.877000
0.389900	1.002064	-2.877000
0.390000	1.002061	-2.877000
0.390100	1.002057	-2.877000
0.390200	1.002054	-2.877000
0.390300	1.002050	-2.877000
0.390400	1.002047	-2.877000
0.390500	1.002043	-2.877000
0.390600	1.002040	-2.877000
0.390700	1.002036	-2.877000
0.390800	1.002033	-2.877000
0.390900	1.002029	-2.877000
0.391000	1.002026	-2.877000
0.391100	1.002023	-2.877000
0.391200	1.002020	-2.877000
0.391300	1.002017	-2.877000
0.391400	1.002015	-2.877000
0.391500	1.002012	-2.877000
0.391600	1.002010	-2.877000
0.391700	1.002008	-2.877000
0.391800	1.002006	-2.877000
0.391900	1.002004	-2.877000
0.392000	1.002003	-2.877000
0.392100	1.002001	-2.879000
0.392200	1.002000	-2.879000
0.392300	1.001999	-2.879000
0.392400	1.001997	-2.879000
0.392500	1.001996	-2.879000
0.392600	1.001994	-2.879000
0.392700	1.001992	-2.879000
0.392800	1.001991	-2.879000
0.392900	1.001989	-2.879000
0.393000	1.001988	-2.879000
0.393100	1.001986	-2.879000
0.393200	1.001985	-2.879000
0.393300	1.001984	-2.879000
0.393400	1.001983	-2.879000
0.393500	1.001982	-2.879000
0.393600	1.001981	-2.882000
0.393700	1.001980	-2.882000
0.393800	1.001979	-2.882000
0.393900	1.001977	-2.882000
0.394000	1.001975	-2.882000
0.394100	1.001973	-2.882000
0.394200	1.001971	-2.882000
0.394300	1.001969	-2.882000
0.394400	1.001966	-2.882000
0.394500	1.001964	-2.882000
0.394600	1.001961	-2.882000
0.394700	1.001959	-2.882000
0.394800	1.001957	-2.882000
0.394900	1.001955	-2.882000
0.395000	1.001952	-2.882000
0.395100	1.001950	-2.882000
0.395200	1.001948	-2.882000
0.395300	1.001947	-2.882000
0.395400	1.001945	-2.882000
0.395500	1.001943	-2.882000
0.395600	1.001942	-2.882000
0.395700	1.001941	-2.882000
0.395800	1.001940	-2.885000
0.395900	1.001939	-2.885000
0.396000	1.001937	-2.885000
0.396100	1.001935	-2.885000
0.396200	1.001933	-2.885000
0.396300	1.001931	-2.885000
0.396400	1.001929	-2.885000
0.396500	1.001926	-2.885000
0.396600	1.001924	-2.885000
0.396700	1.001921	-2.885000
0.396800	1.001919	-2.885000
0.396900	1.001916	-2.885000
0.397000	1.001914	-2.885000
0.397100	1.001912	-2.885000
0.397200	1.001909	-2.885000
0.397300	1.001907	-2.885000
0.397400	1.001905	-2.885000
0.397500	1.001903	-2.885000
0.397600	1.001902	-2.885000
0.397700	1.001900	-2.885000
0.397800	1.001899	-2.888000
0.397900	1.001897	-2.888000
0.398000	1.001895	-2.888000
0.398100	1.001893	-2.888000
0.398200	1.001890	-2.888000
0.398300	1.001888	-2.888000
0.398400	1.001885	-2.888000
0.398500	1.001882	-2.888000
0.398600	1.001879	-2.888000
0.398700	1.001876	-2.888000
0.398800	1.001873	-2.888000
0.398900	1.001870	-2.888000
0.399000	1.001867	-2.888000
0.399100	1.001865	-2.888000
0.399200	1.001862	-2.888000
0.399300	1.001859	-2.888000
0.399400	1.001857	-2.888000
0.399500	1.001854	-2.888000
0.399600	1.001852	-2.888000
0.399700	1.001850	-2.888000
0.399800	1.001848	-2.891000
0.399900	1.001846	-2.891000
0.400000	1.001844	-2.891000
0.400100	1.001841	-2.891000
0.400200	1.001838	-2.891000
0.400300	1.001835	-2.891000
0.400400	1.001832	-2.891000
0.400500	1.001828	-2.891000
0.400600	1.001825	-2.891000
0.400700	1.001821	-2.891000
0.400800	1.001818	-2.891000
0.400900	1.001814	-2.891000
0.401000	1.001811	-2.891000
0.401100	1.001808	-2.891000
0.401200	1.001805	-2.891000
0.401300	1.001802	-2.891000
0.401400	1.001799	-2.891000
0.401500	1.001796	-2.891000
0.401600	1.001793	-2.891000
0.401700	1.001791	-2.891000
0.401800	1.001788	-2.893000
0.401900	1.001786	-2.893000
0.402000	1.001783	-2.893000
0.402100	1.001781	-2.893000
0.402200	1.001778	-2.893000
0.402300	1.001775	-2.893000
0.402400	1.001772	-2.893000
0.402500	1.001769	-2.893000
0.402600	1.001766	-2.893000
0.402700	1.001763	-2.893000
0.402800	1.001761	-2.893000
0.402900	1.001758	-2.893000
0.403000	1.001755	-2.893000
0.403100	1.001753	-2.893000
0.403200	1.001751	-2.893000
0.403300	1.001748	-2.893000
0.403400	1.001746	-2.893000
0.403500	1.001745	-2.893000
0.403600	1.001743	-2.893000
0.403700	1.001741	-2.893000
0.403800	1.001740	-2.896000
0.403900	1.001738	-2.896000
0.404000	1.001736	-2.896000
0.404100	1.001734	-2.896000
0.404200	1.001732	-2.896000
0.404300	1.001729	-2.896000
0.404400	1.001726	-2.896000
0.404500	1.001724	-2.896000
0.404600	1.001721	-2.896000
0.404700	1.001718	-2.896000
0.404800	1.001715	-2.896000
0.404900	1.001712	-2.896000
0.405000	1.001709	-2.896000
0.405100	1.001706	-2.896000
0.405200	1.001703	-2.896000
0.405300	1.001701	-2.896000
0.405400	1.001698	-2.896000
0.405500	1.001696	-2.896000
0.405600	1.001694	-2.896000
0.405700	1.001691	-2.896000
0.405800	1.001689	-2.896000
0.405900	1.001688	-2.896000
0.406000	1.001686	-2.896000
0.406100	1.001684	-2.897000
0.406200	1.001683	-2.897000
0.406300	1.001682	-2.897000
0.406400	1.001680	-2.897000
0.406500	1.001679	-2.897000
0.406600	1.001677	-2.897000
0.406700	1.001676	-2.897000
0.406800	1.001675	-2.897000
0.406900	1.001674	-2.897000
0.407000	1.001673	-2.897000
0.407100	1.001672	-2.897000
0.407200	1.001671	-2.897000
0.407300	1.001671	-2.897000
0.407400	1.001670	-2.897000
0.407500	1.001670	-2.897000
0.407600	1.001670	-2.900000
0.407700	1.001669	-2.900000
0.407800	1.001668	-2.900000
0.407900	1.001667	-2.900000
0.408000	1.001666	-2.900000
0.408100	1.001665	-2.900000
0.408200	1.001663	-2.900000
0.408300	1.001661	-2.900000
0.408400	1.001659	-2.900000
0.408500	1.001657	-2.900000
0.408600	1.001655	-2.900000
0.408700	1.001653	-2.900000
0.408800	1.001651	-2.900000
0.408900	1.001649	-2.900000
0.409000	1.001648	-2.900000
0.409100	1.001646	-2.900000
0.409200	1.001644	-2.900000
0.409300	1.001643	-2.900000
0.409400	1.001641	-2.900000
0.409500	1.001640	-2.900000
0.409600	1.001638	-2.900000
0.409700	1.001637	-2.900000
0.409800	1.001636	-2.900000
0.409900	1.001635	-2.900000
0.410000	1.001635	-2.900000
0.410100	1.001634	-2.900000
0.410200	1.001634	-2.900000
0.410300	1.001634	-2.902000
0.410400	1.001633	-2.902000
0.410500	1.001633	-2.902000
0.410600	1.001632	-2.902000
0.410700	1.001632	-2.902000
0.410800	1.001631	-2.902000
0.410900	1.001630	-2.902000
0.411000	1.001629	-2.902000
0.411100	1.001628	-2.902000
0.411200	1.001627	-2.902000
0.411300	1.001626	-2.902000
0.411400	1.001626	-2.902000
0.411500	1.001625	-2.902000
0.411600	1.001624	-2.905000
0.411700	1.001623	-2.905000
0.411800	1.001622	-2.905000
0.411900	1.001620	-2.905000
0.412000	1.001618	-2.905000
0.412100	1.001616	-2.905000
0.412200	1.001614	-2.905000
0.412300	1.001611	-2.905000
0.412400	1.001608	-2.905000
0.412500	1.001606	-2.905000
0.412600	1.001603	-2.905000
0.412700	1.001600	-2.905000
0.412800	1.001597	-2.905000
0.412900	1.001594	-2.905000
0.413000	1.001592	-2.905000
0.413100	1.001589	-2.905000
0.413200	1.001586	-2.905000
0.413300	1.001584	-2.905000
0.413400	1.001582	-2.905000
0.413500	1.001579	-2.905000
0.413600	1.001577	-2.905000
0.413700	1.001575	-2.905000
0.413800	1.001573	-2.907000
0.413900	1.001571	-2.907000
0.414000	1.001569	-2.907000
0.414100	1.001567	-2.907000
0.414200	1.001564	-2.907000
0.414300	1.001562	-2.907000
0.414400	1.001559	-2.907000
0.414500	1.001557	-2.907000
0.414600	1.001554	-2.907000
0.414700	1.001552	-2.907000
0.414800	1.001549	-2.907000
0.414900	1.001547	-2.907000
0.415000	1.001544	-2.907000
0.415100	1.001542	-2.907000
0.415200	1.001540	-2.907000
0.415300	1.001538	-2.907000
0.415400	1.001536	-2.907000
0.415500	1.001534	-2.907000
0.415600	1.001532	-2.907000
0.415700	1.001530	-2.907000
0.415800	1.001529	-2.909000
0.415900	1.001528	-2.909000
0.416000	1.001526	-2.909000
0.416100	1.001524	-2.909000
0.416200	1.001522	-2.909000
0.416300	1.001520	-2.909000
0.416400	1.001518	-2.909000
0.416500	1.001516	-2.909000
0.416600	1.001514	-2.909000
0.416700	1.001511	-2.909000
0.416800	1.001509	-2.909000
0.416900	1.001507	-2.909000
0.417000	1.001505	-2.909000
0.417100	1.001503	-2.909000
0.417200	1.001502	-2.909000
0.417300	1.001500	-2.909000
0.417400	1.001498	-2.909000
0.417500	1.001497	-2.909000
0.417600	1.001495	-2.909000
0.417700	1.001494	-2.909000
0.417800	1.001493	-2.911000
0.417900	1.001492	-2.911000
0.418000	1.001490	-2.911000
0.418100	1.001489	-2.911000
0.418200	1.001487	-2.911000
0.418300	1.001486	-2.911000
0.418400	1.001484	-2.911000
0.418500	1.001482	-2.911000
0.418600	1.001480	-2.911000
0.418700	1.001478	-2.911000
0.418800	1.001476	-2.911000
0.418900	1.001474	-2.911000
0.419000	1.001473	-2.911000
0.419100	1.001471	-2.911000
0.419200	1.001469	-2.911000
0.419300	1.001468	-2.911000
0.419400	1.001466	-2.911000
0.419500	1.001465	-2.911000
0.419600	1.001464	-2.911000
0.419700	1.001463	-2.911000
0.419800	1.001462	-2.911000
0.419900	1.001461	-2.911000
0.420000	1.001461	-2.911000
0.420100	1.001460	-2.911000
0.420200	1.001460	-2.911000
0.420300	1.001460	-2.913000
0.420400	1.001459	-2.913000
0.420500	1.001459	-2.913000
0.420600	1.001458	-2.913000
0.420700	1.001457	-2.913000
0.420800	1.001456	-2.913000
0.420900	1.001455	-2.913000
0.421000	1.001454	-2.913000
0.421100	1.001453	-2.913000
0.421200	1.001452	-2.913000
0.421300	1.001451	-2.913000
0.421400	1.001450	-2.913000
0.421500	1.001449	-2.913000
0.421600	1.001448	-2.913000
0.421700	1.001448	-2.913000
0.421800	1.001447	-2.915000
0.421900	1.001446	-2.915000
0.422000	1.001445	-2.915000
0.422100	1.001444	-2.915000
0.422200	1.001442	-2.915000
0.422300	1.001441	-2.915000
0.422400	1.001439	-2.915000
0.422500	1.001437	-2.915000
0.422600	1.001435	-2.915000
0.422700	1.001433	-2.915000
0.422800	1.001432	-2.915000
0.422900	1.001430	-2.915000
0.423000	1.001428	-2.915000
0.423100	1.001426	-2.915000
0.423200	1.001425	-2.915000
0.423300	1.001423	-2.915000
0.423400	1.001422	-2.915000
0.423500	1.001420	-2.915000
0.423600	1.001419	-2.915000
0.423700	1.001418	-2.915000
0.423800	1.001417	-2.915000
0.423900	1.001416	-2.915000
0.424000	1.001415	-2.915000
0.424100	1.001415	-2.915000
0.424200	1.001414	-2.915000
0.424300	1.001414	-2.915000
0.424400	1.001413	-2.915000
0.424500	1.001413	-2.915000
0.424600	1.001413	-2.917000
0.424700	1.001413	-2.917000
0.424800	1.001413	-2.917000
0.424900	1.001412	-2.917000
0.425000	1.001412	-2.917000
0.425100	1.001411	-2.917000
0.425200	1.001410	-2.917000
0.425300	1.001410	-2.917000
0.425400	1.001409	-2.917000
0.425500	1.001408	-2.917000
0.425600	1.001407	-2.917000
0.425700	1.001406	-2.917000
0.425800	1.001405	-2.919000
0.425900	1.001404	-2.919000
0.426000	1.001403	-2.919000
0.426100	1.001402	-2.919000
0.426200	1.001400	-2.919000
0.426300	1.001398	-2.919000
0.426400	1.001396	-2.919000
0.426500	1.001394	-2.919000
0.426600	1.001392	-2.919000
0.426700	1.001390	-2.919000
0.426800	1.001388	-2.919000
0.426900	1.001386	-2.919000
0.427000	1.001384	-2.919000
0.427100	1.001382	-2.919000
0.427200	1.001380	-2.919000
0.427300	1.001378	-2.919000
0.427400	1.001376	-2.919000
0.427500	1.001374	-2.919000
0.427600	1.001373	-2.919000
0.427700	1.001371	-2.919000
0.427800	1.001370	-2.922000
0.427900	1.001368	-2.922000
0.428000	1.001366	-2.922000
0.428100	1.001364	-2.922000
0.428200	1.001361	-2.922000
0.428300	1.001358	-2.922000
0.428400	1.001355	-2.922000
0.428500	1.001352	-2.922000
0.428600	1.001348	-2.922000
0.428700	1.001345	-2.922000
0.428800	1.001342	-2.922000
0.428900	1.001338	-2.922000
0.429000	1.001335	-2.922000
0.429100	1.001331	-2.922000
0.429200	1.001328	-2.922000
0.429300	1.001324	-2.922000
0.429400	1.001321	-2.922000
0.429500	1.001318	-2.922000
0.429600	1.001315	-2.922000
0.429700	1.001312	-2.922000
0.429800	1.001309	-2.922000
0.429900	1.001306	-2.922000
0.430000	1.001303	-2.922000
0.430100	1.001301	-2.924000
0.430200	1.001298	-2.924000
0.430300	1.001296	-2.924000
0.430400	1.001293	-2.924000
0.430500	1.001289	-2.924000
0.430600	1.001286	-2.924000
0.430700	1.001283	-2.924000
0.430800	1.001280	-2.924000
0.430900	1.001276	-2.924000
0.431000	1.001273	-2.924000
0.431100	1.001270	-2.924000
0.431200	1.001267	-2.924000
0.431300	1.001263	-2.925000
0.431400	1.001260	-2.925000
0.431500	1.001257	-2.925000
0.431600	1.001254	-2.925000
0.431700	1.001250	-2.925000
0.431800	1.001247	-2.925000
0.431900	1.001243	-2.925000
0.432000	1.001240	-2.925000
0.432100	1.001237	-2.925000
0.432200	1.001233	-2.925000
0.432300	1.001230	-2.925000
0.432400	1.001227	-2.925000
0.432500	1.001224	-2.925000
0.432600	1.001221	-2.925000
0.432700	1.001218	-2.925000
0.432800	1.001216	-2.925000
0.432900	1.001213	-2.925000
0.433000	1.001211	-2.925000
0.433100	1.001208	-2.925000
0.433200	1.001206	-2.925000
0.433300	1.001204	-2.925000
0.433400	1.001202	-2.925000
0.433500	1.001201	-2.925000
0.433600	1.001199	-2.925000
0.433700	1.001198	-2.925000
0.433800	1.001196	-2.925000
0.433900	1.001195	-2.925000
0.434000	1.001194	-2.925000
0.434100	1.001193	-2.925000
0.434200	1.001193	-2.925000
0.434300	1.001192	-2.926000
0.434400	1.001191	-2.926000
0.434500	1.001191	-2.926000
0.434600	1.001190	-2.926000
0.434700	1.001190	-2.926000
0.434800	1.001189	-2.926000
0.434900	1.001189	-2.926000
0.435000	1.001188	-2.926000
0.435100	1.001188	-2.926000
0.435200	1.001187	-2.926000
0.435300	1.001187	-2.926000
0.435400	1.001187	-2.926000
0.435500	1.001186	-2.926000
0.435600	1.001186	-2.928000
0.435700	1.001186	-2.928000
0.435800	1.001186	-2.928000
0.435900	1.001185	-2.928000
0.436000	1.001184	-2.928000
0.436100	1.001183	-2.928000
0.436200	1.001182	-2.928000
0.436300	1.001181	-2.928000
0.436400	1.001179	-2.928000
0.436500	1.001178	-2.928000
0.436600	1.001177	-2.928000
0.436700	1.001176	-2.928000
0.436800	1.001174	-2.928000
0.436900	1.001173	-2.928000
0.437000	1.001172	-2.928000
0.437100	1.001171	-2.928000
0.437200	1.001170	-2.928000
0.437300	1.001169	-2.928000
0.437400	1.001168	-2.928000
0.437500	1.001167	-2.928000
0.437600	1.001166	-2.928000
0.437700	1.001165	-2.928000
0.437800	1.001165	-2.929000
0.437900	1.001164	-2.929000
0.438000	1.001164	-2.929000
0.438100	1.001163	-2.929000
0.438200	1.001162	-2.929000
0.438300	1.001161	-2.929000
0.438400	1.001161	-2.929000
0.438500	1.001160	-2.929000
0.438600	1.001159	-2.929000
0.438700	1.001159	-2.929000
0.438800	1.001158	-2.929000
0.438900	1.001158	-2.929000
0.439000	1.001157	-2.929000
0.439100	1.001157	-2.929000
0.439200	1.001156	-2.929000
0.439300	1.001156	-2.929000
0.439400	1.001156	-2.929000
0.439500	1.001156	-2.929000
0.439600	1.001156	-2.929000
0.439700	1.001156	-2.929000
0.439800	1.001157	-2.931000
0.439900	1.001157	-2.931000
0.440000	1.001157	-2.931000
0.440100	1.001156	-2.931000
0.440200	1.001156	-2.931000
0.440300	1.001155	-2.931000
0.440400	1.001155	-2.931000
0.440500	1.001154	-2.931000
0.440600	1.001153	-2.931000
0.440700	1.001152	-2.931000
0.440800	1.001151	-2.931000
0.440900	1.001150	-2.931000
0.441000	1.001149	-2.931000
0.441100	1.001148	-2.931000
0.441200	1.001148	-2.931000
0.441300	1.001147	-2.931000
0.441400	1.001146	-2.931000
0.441500	1.001145	-2.931000
0.441600	1.001145	-2.931000
0.441700	1.001144	-2.931000
0.441800	1.001144	-2.933000
0.441900	1.001143	-2.933000
0.442000	1.001142	-2.933000
0.442100	1.001141	-2.933000
0.442200	1.001140	-2.933000
0.442300	1.001139	-2.933000
0.442400	1.001137	-2.933000
0.442500	1.001136	-2.933000
0.442600	1.001134	-2.933000
0.442700	1.001132	-2.933000
0.442800	1.001131	-2.933000
0.442900	1.001129	-2.933000
0.443000	1.001127	-2.933000
0.443100	1.001126	-2.933000
0.443200	1.001124	-2.933000
0.443300	1.001123	-2.933000
0.443400	1.001121	-2.933000
0.443500	1.001120	-2.933000
0.443600	1.001118	-2.933000
0.443700	1.001117	-2.933000
0.443800	1.001116	-2.935000
0.443900	1.001115	-2.935000
0.444000	1.001113	-2.935000
0.444100	1.001112	-2.935000
